,x_location,y_location,predicted_rank
2803,430000,370000,0
2804,430000,380000,0
2805,430000,390000,0
2806,430000,400000,0
2807,430000,410000,0
2808,430000,420000,0
2809,430000,430000,0
2810,430000,440000,0
2811,430000,450000,0
2812,430000,460000,0
2813,430000,470000,0
2814,430000,480000,0
2815,430000,490000,0
2816,430000,500000,0
2817,430000,510000,0
2818,430000,520000,0
2819,430000,530000,0
2820,430000,540000,0
2821,430000,550000,0
2822,430000,560000,0
2823,430000,570000,0
2824,430000,580000,0
2825,430000,590000,0
2826,430000,600000,0
2827,430000,610000,0
2830,430000,640000,0
2831,430000,650000,0
2832,430000,660000,0
2833,430000,670000,0
2834,430000,680000,0
2835,430000,690000,0
2836,430000,700000,0
2837,430000,710000,0
2838,430000,720000,0
2839,430000,730000,0
2840,440000,30000,0
2841,440000,40000,0
2842,440000,50000,0
2843,440000,60000,0
2844,440000,70000,0
2845,440000,80000,0
2846,440000,90000,0
2847,440000,100000,0
2848,440000,110000,0
2849,440000,120000,0
2850,440000,130000,0
2851,440000,140000,0
2852,440000,150000,0
2853,440000,160000,0
2854,440000,170000,0
2855,440000,180000,0
2856,440000,190000,0
2857,440000,200000,0
2858,440000,210000,0
2859,440000,220000,0
2860,440000,230000,0
2861,440000,240000,0
2862,440000,250000,0
2863,440000,260000,0
2864,440000,270000,0
2865,440000,280000,0
2866,440000,290000,0
2867,440000,300000,0
2868,440000,310000,0
2869,440000,320000,0
2873,440000,360000,0
2874,440000,370000,0
2875,440000,380000,0
2876,440000,390000,0
2877,440000,400000,0
2878,440000,410000,0
2879,440000,420000,0
2880,440000,430000,0
2881,440000,440000,0
2882,440000,450000,0
2883,440000,460000,0
2884,440000,470000,0
2885,440000,480000,0
2886,440000,490000,0
2887,440000,500000,0
2888,440000,510000,0
2889,440000,520000,0
2890,440000,530000,0
2891,440000,540000,0
2892,440000,550000,0
2893,440000,560000,0
2894,440000,570000,0
2895,440000,580000,0
2896,440000,590000,0
2897,440000,600000,0
2898,440000,610000,0
2899,440000,620000,0
2900,440000,630000,0
2902,440000,650000,0
2903,440000,660000,0
2904,440000,670000,0
2905,440000,680000,0
2906,440000,690000,0
2907,440000,700000,0
2908,440000,710000,0
2909,440000,720000,0
2910,440000,730000,0
2911,450000,30000,0
2912,450000,40000,0
2913,450000,50000,0
2914,450000,60000,0
2915,450000,70000,0
2916,450000,80000,0
2917,450000,90000,0
2918,450000,100000,0
2919,450000,110000,0
2920,450000,120000,0
2921,450000,130000,0
2922,450000,140000,0
2923,450000,150000,0
2924,450000,160000,0
2925,450000,170000,0
2926,450000,180000,0
2927,450000,190000,0
2928,450000,200000,0
2929,450000,210000,0
2930,450000,220000,0
2931,450000,230000,0
2932,450000,240000,0
2933,450000,250000,0
2934,450000,260000,0
2935,450000,270000,0
2936,450000,280000,0
2937,450000,290000,0
2939,450000,310000,0
2940,450000,320000,0
2945,450000,370000,0
2946,450000,380000,0
2947,450000,390000,0
2948,450000,400000,0
2949,450000,410000,0
2950,450000,420000,0
2951,450000,430000,0
2952,450000,440000,0
2953,450000,450000,0
2954,450000,460000,0
2955,450000,470000,0
2956,450000,480000,0
2957,450000,490000,0
2958,450000,500000,0
2959,450000,510000,0
2960,450000,520000,0
2961,450000,530000,0
2962,450000,540000,0
2963,450000,550000,0
2964,450000,560000,0
2965,450000,570000,0
2966,450000,580000,0
2967,450000,590000,0
2968,450000,600000,0
2969,450000,610000,0
2970,450000,620000,0
2971,450000,630000,0
2972,450000,640000,0
2973,450000,650000,0
2974,450000,660000,0
2975,450000,670000,0
2976,450000,680000,0
2977,450000,690000,0
2978,450000,700000,0
2979,450000,710000,0
2980,450000,720000,0
2981,450000,730000,0
2982,460000,30000,0
2983,460000,40000,0
2984,460000,50000,0
2985,460000,60000,0
2986,460000,70000,0
2987,460000,80000,0
2988,460000,90000,0
2989,460000,100000,0
2990,460000,110000,0
2991,460000,120000,0
2992,460000,130000,0
2993,460000,140000,0
2994,460000,150000,0
2995,460000,160000,0
2996,460000,170000,0
2997,460000,180000,0
2998,460000,190000,0
2999,460000,200000,0
3000,460000,210000,0
3001,460000,220000,0
3002,460000,230000,0
3003,460000,240000,0
3004,460000,250000,0
3005,460000,260000,0
3006,460000,270000,0
3007,460000,280000,0
3009,460000,300000,0
3010,460000,310000,0
3011,460000,320000,0
3012,460000,330000,0
3014,460000,350000,0
3015,460000,360000,0
3016,460000,370000,0
3017,460000,380000,0
3018,460000,390000,0
3019,460000,400000,0
3020,460000,410000,0
3021,460000,420000,0
3022,460000,430000,0
3023,460000,440000,0
3024,460000,450000,0
3025,460000,460000,0
3026,460000,470000,0
3027,460000,480000,0
3028,460000,490000,0
3029,460000,500000,0
3030,460000,510000,0
3031,460000,520000,0
3032,460000,530000,0
3033,460000,540000,0
3034,460000,550000,0
3035,460000,560000,0
3036,460000,570000,0
3037,460000,580000,0
3038,460000,590000,0
3039,460000,600000,0
3040,460000,610000,0
3041,460000,620000,0
3042,460000,630000,0
3043,460000,640000,0
3044,460000,650000,0
3045,460000,660000,0
3046,460000,670000,0
3047,460000,680000,0
3048,460000,690000,0
3049,460000,700000,0
3050,460000,710000,0
3051,460000,720000,0
3052,460000,730000,0
3053,470000,30000,0
3054,470000,40000,0
3055,470000,50000,0
3056,470000,60000,0
3057,470000,70000,0
3058,470000,80000,0
3059,470000,90000,0
3060,470000,100000,0
3061,470000,110000,0
3062,470000,120000,0
3063,470000,130000,0
3064,470000,140000,0
3065,470000,150000,0
3066,470000,160000,0
3067,470000,170000,0
3068,470000,180000,0
3069,470000,190000,0
3070,470000,200000,0
3071,470000,210000,0
3072,470000,220000,0
3073,470000,230000,0
3074,470000,240000,0
3075,470000,250000,0
3076,470000,260000,0
3077,470000,270000,0
3078,470000,280000,0
3079,470000,290000,0
3080,470000,300000,0
3081,470000,310000,0
3082,470000,320000,0
3083,470000,330000,0
3084,470000,340000,0
3085,470000,350000,0
3086,470000,360000,0
3087,470000,370000,0
3088,470000,380000,0
3089,470000,390000,0
3090,470000,400000,0
3091,470000,410000,0
3092,470000,420000,0
3093,470000,430000,0
3094,470000,440000,0
3095,470000,450000,0
3096,470000,460000,0
3097,470000,470000,0
3098,470000,480000,0
3099,470000,490000,0
3100,470000,500000,0
3101,470000,510000,0
3102,470000,520000,0
3103,470000,530000,0
3104,470000,540000,0
3105,470000,550000,0
3106,470000,560000,0
3107,470000,570000,0
3108,470000,580000,0
3109,470000,590000,0
3110,470000,600000,0
3111,470000,610000,0
3112,470000,620000,0
3113,470000,630000,0
3114,470000,640000,0
3115,470000,650000,0
3116,470000,660000,0
3117,470000,670000,0
3118,470000,680000,0
3119,470000,690000,0
3120,470000,700000,0
3121,470000,710000,0
3124,480000,30000,0
3125,480000,40000,0
3126,480000,50000,0
3127,480000,60000,0
3128,480000,70000,0
3129,480000,80000,0
3130,480000,90000,0
3131,480000,100000,0
3132,480000,110000,0
3133,480000,120000,0
3134,480000,130000,0
3135,480000,140000,0
3136,480000,150000,0
3137,480000,160000,0
3138,480000,170000,0
3139,480000,180000,0
3140,480000,190000,0
3141,480000,200000,0
3142,480000,210000,0
3143,480000,220000,0
3144,480000,230000,0
3145,480000,240000,0
3146,480000,250000,0
3147,480000,260000,0
3148,480000,270000,0
3149,480000,280000,0
3150,480000,290000,0
3151,480000,300000,0
3152,480000,310000,0
3153,480000,320000,0
3154,480000,330000,0
3155,480000,340000,0
3156,480000,350000,0
3157,480000,360000,0
3158,480000,370000,0
3159,480000,380000,0
3160,480000,390000,0
3161,480000,400000,0
3162,480000,410000,0
3163,480000,420000,0
3164,480000,430000,0
3165,480000,440000,0
3166,480000,450000,0
3167,480000,460000,0
3168,480000,470000,0
3169,480000,480000,0
3170,480000,490000,0
3171,480000,500000,0
3172,480000,510000,0
3173,480000,520000,0
3174,480000,530000,0
3175,480000,540000,0
3176,480000,550000,0
3177,480000,560000,0
3178,480000,570000,0
3179,480000,580000,0
3180,480000,590000,0
3181,480000,600000,0
3182,480000,610000,0
3183,480000,620000,0
3184,480000,630000,0
3185,480000,640000,0
3186,480000,650000,0
3187,480000,660000,0
3188,480000,670000,0
3195,490000,30000,0
3196,490000,40000,0
3197,490000,50000,0
3198,490000,60000,0
3199,490000,70000,0
3200,490000,80000,0
3201,490000,90000,0
3202,490000,100000,0
3203,490000,110000,0
3204,490000,120000,0
3205,490000,130000,0
3206,490000,140000,0
3207,490000,150000,0
3208,490000,160000,0
3209,490000,170000,0
3210,490000,180000,0
3211,490000,190000,0
3212,490000,200000,0
3213,490000,210000,0
3214,490000,220000,0
3215,490000,230000,0
3216,490000,240000,0
3217,490000,250000,0
3218,490000,260000,0
3219,490000,270000,0
3220,490000,280000,0
3221,490000,290000,0
3222,490000,300000,0
3223,490000,310000,0
3224,490000,320000,0
3225,490000,330000,0
3226,490000,340000,0
3227,490000,350000,0
3228,490000,360000,0
3229,490000,370000,0
3230,490000,380000,0
3231,490000,390000,0
3232,490000,400000,0
3233,490000,410000,0
3234,490000,420000,0
3235,490000,430000,0
3236,490000,440000,0
3237,490000,450000,0
3238,490000,460000,0
3239,490000,470000,0
3240,490000,480000,0
3241,490000,490000,0
3242,490000,500000,0
3243,490000,510000,0
3244,490000,520000,0
3245,490000,530000,0
3246,490000,540000,0
3247,490000,550000,0
3248,490000,560000,0
3249,490000,570000,0
3250,490000,580000,0
3251,490000,590000,0
3252,490000,600000,0
3253,490000,610000,0
3254,490000,620000,0
3255,490000,630000,0
3256,490000,640000,0
3257,490000,650000,0
3258,490000,660000,0
3262,490000,700000,0
3263,490000,710000,0
3266,500000,30000,0
3267,500000,40000,0
3268,500000,50000,0
3269,500000,60000,0
3270,500000,70000,0
3271,500000,80000,0
3272,500000,90000,0
3273,500000,100000,0
3274,500000,110000,0
3275,500000,120000,0
3276,500000,130000,0
3277,500000,140000,0
3278,500000,150000,0
3279,500000,160000,0
3280,500000,170000,0
3281,500000,180000,0
3282,500000,190000,0
3283,500000,200000,0
3284,500000,210000,0
3285,500000,220000,0
3286,500000,230000,0
3287,500000,240000,0
3288,500000,250000,0
3289,500000,260000,0
3290,500000,270000,0
3291,500000,280000,0
3292,500000,290000,0
3293,500000,300000,0
3294,500000,310000,0
3295,500000,320000,0
3296,500000,330000,0
3297,500000,340000,0
3298,500000,350000,0
3299,500000,360000,0
3300,500000,370000,0
3301,500000,380000,0
3302,500000,390000,0
3303,500000,400000,0
3304,500000,410000,0
3305,500000,420000,0
3306,500000,430000,0
3307,500000,440000,0
3308,500000,450000,0
3309,500000,460000,0
3312,500000,490000,0
3313,500000,500000,0
3314,500000,510000,0
3315,500000,520000,0
3316,500000,530000,0
3317,500000,540000,0
3318,500000,550000,0
3319,500000,560000,0
3320,500000,570000,0
3321,500000,580000,0
3322,500000,590000,0
3323,500000,600000,0
3324,500000,610000,0
3325,500000,620000,0
3326,500000,630000,0
3327,500000,640000,0
3328,500000,650000,0
3334,500000,710000,0
3335,500000,720000,0
3336,500000,730000,0
3337,510000,30000,0
3338,510000,40000,0
3339,510000,50000,0
3340,510000,60000,0
3341,510000,70000,0
3342,510000,80000,0
3343,510000,90000,0
3344,510000,100000,0
3350,510000,160000,0
3351,510000,170000,0
3352,510000,180000,0
3353,510000,190000,0
3354,510000,200000,0
3355,510000,210000,0
3356,510000,220000,0
3357,510000,230000,0
3358,510000,240000,0
3359,510000,250000,0
3360,510000,260000,0
3361,510000,270000,0
3362,510000,280000,0
3363,510000,290000,0
3364,510000,300000,0
3365,510000,310000,0
3366,510000,320000,0
3367,510000,330000,0
3368,510000,340000,0
3369,510000,350000,0
3370,510000,360000,0
3371,510000,370000,0
3372,510000,380000,0
3373,510000,390000,0
3374,510000,400000,0
3375,510000,410000,0
3376,510000,420000,0
3377,510000,430000,0
3378,510000,440000,0
3379,510000,450000,0
3380,510000,460000,0
3381,510000,470000,0
3382,510000,480000,0
3387,510000,530000,0
3388,510000,540000,0
3389,510000,550000,0
3390,510000,560000,0
3391,510000,570000,0
3392,510000,580000,0
3393,510000,590000,0
3394,510000,600000,0
3395,510000,610000,0
3396,510000,620000,0
3397,510000,630000,0
3398,510000,640000,0
3399,510000,650000,0
3405,510000,710000,0
3406,510000,720000,0
3407,510000,730000,0
3408,520000,30000,0
3409,520000,40000,0
3410,520000,50000,0
3411,520000,60000,0
3412,520000,70000,0
3413,520000,80000,0
3414,520000,90000,0
3422,520000,170000,0
3423,520000,180000,0
3424,520000,190000,0
3425,520000,200000,0
3426,520000,210000,0
3427,520000,220000,0
3428,520000,230000,0
3429,520000,240000,0
3430,520000,250000,0
3431,520000,260000,0
3432,520000,270000,0
3433,520000,280000,0
3434,520000,290000,0
3435,520000,300000,0
3436,520000,310000,0
3437,520000,320000,0
3438,520000,330000,0
3439,520000,340000,0
3440,520000,350000,0
3441,520000,360000,0
3442,520000,370000,0
3443,520000,380000,0
3444,520000,390000,0
3445,520000,400000,0
3446,520000,410000,0
3447,520000,420000,0
3448,520000,430000,0
3449,520000,440000,0
3450,520000,450000,0
3451,520000,460000,0
3452,520000,470000,0
3453,520000,480000,0
3454,520000,490000,0
3459,520000,540000,0
3460,520000,550000,0
3461,520000,560000,0
3462,520000,570000,0
3463,520000,580000,0
3464,520000,590000,0
3465,520000,600000,0
3466,520000,610000,0
3467,520000,620000,0
3468,520000,630000,0
3469,520000,640000,0
3470,520000,650000,0
3471,520000,660000,0
3475,520000,700000,0
3476,520000,710000,0
3477,520000,720000,0
3478,520000,730000,0
3479,530000,30000,0
3480,530000,40000,0
3481,530000,50000,0
3482,530000,60000,0
3483,530000,70000,0
3484,530000,80000,0
3485,530000,90000,0
3493,530000,170000,0
3494,530000,180000,0
3495,530000,190000,0
3496,530000,200000,0
3497,530000,210000,0
3498,530000,220000,0
3500,530000,240000,0
3501,530000,250000,0
3502,530000,260000,0
3503,530000,270000,0
3504,530000,280000,0
3505,530000,290000,0
3506,530000,300000,0
3507,530000,310000,0
3508,530000,320000,0
3509,530000,330000,0
3510,530000,340000,0
3511,530000,350000,0
3512,530000,360000,0
3513,530000,370000,0
3514,530000,380000,0
3515,530000,390000,0
3516,530000,400000,0
3517,530000,410000,0
3518,530000,420000,0
3519,530000,430000,0
3520,530000,440000,0
3521,530000,450000,0
3522,530000,460000,0
3523,530000,470000,0
3524,530000,480000,0
3525,530000,490000,0
3526,530000,500000,0
3527,530000,510000,0
3530,530000,540000,0
3531,530000,550000,0
3532,530000,560000,0
3533,530000,570000,0
3534,530000,580000,0
3535,530000,590000,0
3536,530000,600000,0
3537,530000,610000,0
3538,530000,620000,0
3539,530000,630000,0
3540,530000,640000,0
3541,530000,650000,0
3542,530000,660000,0
3546,530000,700000,0
3547,530000,710000,0
3548,530000,720000,0
3549,530000,730000,0
3550,540000,30000,0
3551,540000,40000,0
3552,540000,50000,0
3553,540000,60000,0
3554,540000,70000,0
3555,540000,80000,0
3556,540000,90000,0
3564,540000,170000,0
3565,540000,180000,0
3566,540000,190000,0
3567,540000,200000,0
3568,540000,210000,0
3569,540000,220000,0
3570,540000,230000,0
3571,540000,240000,0
3572,540000,250000,0
3573,540000,260000,0
3574,540000,270000,0
3575,540000,280000,0
3576,540000,290000,0
3577,540000,300000,0
3578,540000,310000,0
3579,540000,320000,0
3580,540000,330000,0
3581,540000,340000,0
3582,540000,350000,0
3586,540000,390000,0
3587,540000,400000,0
3588,540000,410000,0
3589,540000,420000,0
3590,540000,430000,0
3591,540000,440000,0
3592,540000,450000,0
3593,540000,460000,0
3594,540000,470000,0
3595,540000,480000,0
3596,540000,490000,0
3597,540000,500000,0
3598,540000,510000,0
3599,540000,520000,0
3600,540000,530000,0
3601,540000,540000,0
3602,540000,550000,0
3603,540000,560000,0
3604,540000,570000,0
3605,540000,580000,0
3606,540000,590000,0
3607,540000,600000,0
3608,540000,610000,0
3609,540000,620000,0
3610,540000,630000,0
3611,540000,640000,0
3612,540000,650000,0
3613,540000,660000,0
3614,540000,670000,0
3615,540000,680000,0
3616,540000,690000,0
3617,540000,700000,0
3618,540000,710000,0
3619,540000,720000,0
3620,540000,730000,0
3621,550000,30000,0
3622,550000,40000,0
3623,550000,50000,0
3624,550000,60000,0
3625,550000,70000,0
3626,550000,80000,0
3627,550000,90000,0
3633,550000,150000,0
3634,550000,160000,0
3635,550000,170000,0
3636,550000,180000,0
3637,550000,190000,0
3638,550000,200000,0
3639,550000,210000,0
3640,550000,220000,0
3641,550000,230000,0
3642,550000,240000,0
3643,550000,250000,0
3644,550000,260000,0
3645,550000,270000,0
3646,550000,280000,0
3647,550000,290000,0
3648,550000,300000,0
3649,550000,310000,0
3650,550000,320000,0
3651,550000,330000,0
3652,550000,340000,0
3653,550000,350000,0
3654,550000,360000,0
3657,550000,390000,0
3658,550000,400000,0
3659,550000,410000,0
3660,550000,420000,0
3661,550000,430000,0
3662,550000,440000,0
3663,550000,450000,0
3664,550000,460000,0
3665,550000,470000,0
3666,550000,480000,0
3673,550000,550000,0
3674,550000,560000,0
3675,550000,570000,0
3676,550000,580000,0
3677,550000,590000,0
3678,550000,600000,0
3679,550000,610000,0
3680,550000,620000,0
3681,550000,630000,0
3682,550000,640000,0
3683,550000,650000,0
3684,550000,660000,0
3685,550000,670000,0
3686,550000,680000,0
3687,550000,690000,0
3688,550000,700000,0
3689,550000,710000,0
3690,550000,720000,0
3691,550000,730000,0
3692,560000,30000,0
3693,560000,40000,0
3694,560000,50000,0
3695,560000,60000,0
3696,560000,70000,0
3697,560000,80000,0
3698,560000,90000,0
3700,560000,110000,0
3701,560000,120000,0
3702,560000,130000,0
3703,560000,140000,0
3704,560000,150000,0
3705,560000,160000,0
3706,560000,170000,0
3707,560000,180000,0
3708,560000,190000,0
3709,560000,200000,0
3710,560000,210000,0
3711,560000,220000,0
3712,560000,230000,0
3713,560000,240000,0
3714,560000,250000,0
3715,560000,260000,0
3716,560000,270000,0
3717,560000,280000,0
3718,560000,290000,0
3719,560000,300000,0
3720,560000,310000,0
3721,560000,320000,0
3722,560000,330000,0
3723,560000,340000,0
3724,560000,350000,0
3725,560000,360000,0
3728,560000,390000,0
3729,560000,400000,0
3730,560000,410000,0
3731,560000,420000,0
3732,560000,430000,0
3733,560000,440000,0
3734,560000,450000,0
3735,560000,460000,0
3736,560000,470000,0
3737,560000,480000,0
3745,560000,560000,0
3746,560000,570000,0
3747,560000,580000,0
3748,560000,590000,0
3749,560000,600000,0
3750,560000,610000,0
3751,560000,620000,0
3752,560000,630000,0
3753,560000,640000,0
3754,560000,650000,0
3755,560000,660000,0
3756,560000,670000,0
3757,560000,680000,0
3758,560000,690000,0
3759,560000,700000,0
3760,560000,710000,0
3761,560000,720000,0
3762,560000,730000,0
3763,570000,30000,0
3764,570000,40000,0
3765,570000,50000,0
3766,570000,60000,0
3767,570000,70000,0
3768,570000,80000,0
3772,570000,120000,0
3773,570000,130000,0
3774,570000,140000,0
3775,570000,150000,0
3776,570000,160000,0
3777,570000,170000,0
3778,570000,180000,0
3779,570000,190000,0
3780,570000,200000,0
3781,570000,210000,0
3782,570000,220000,0
3783,570000,230000,0
3784,570000,240000,0
3785,570000,250000,0
3786,570000,260000,0
3787,570000,270000,0
3788,570000,280000,0
3789,570000,290000,0
3790,570000,300000,0
3791,570000,310000,0
3792,570000,320000,0
3793,570000,330000,0
3794,570000,340000,0
3796,570000,360000,0
3799,570000,390000,0
3800,570000,400000,0
3801,570000,410000,0
3802,570000,420000,0
3803,570000,430000,0
3804,570000,440000,0
3805,570000,450000,0
3806,570000,460000,0
3807,570000,470000,0
3808,570000,480000,0
3809,570000,490000,0
3810,570000,500000,0
3815,570000,550000,0
3816,570000,560000,0
3817,570000,570000,0
3818,570000,580000,0
3819,570000,590000,0
3820,570000,600000,0
3821,570000,610000,0
3822,570000,620000,0
3823,570000,630000,0
3824,570000,640000,0
3825,570000,650000,0
3826,570000,660000,0
3827,570000,670000,0
3828,570000,680000,0
3829,570000,690000,0
3830,570000,700000,0
3831,570000,710000,0
3832,570000,720000,0
3833,570000,730000,0
3834,580000,30000,0
3835,580000,40000,0
3836,580000,50000,0
3837,580000,60000,0
3838,580000,70000,0
3845,580000,140000,0
3846,580000,150000,0
3847,580000,160000,0
3848,580000,170000,0
3849,580000,180000,0
3850,580000,190000,0
3851,580000,200000,0
3852,580000,210000,0
3853,580000,220000,0
3854,580000,230000,0
3855,580000,240000,0
3856,580000,250000,0
3857,580000,260000,0
3858,580000,270000,0
3859,580000,280000,0
3860,580000,290000,0
3861,580000,300000,0
3862,580000,310000,0
3863,580000,320000,0
3864,580000,330000,0
3865,580000,340000,0
3866,580000,350000,0
3867,580000,360000,0
3870,580000,390000,0
3871,580000,400000,0
3872,580000,410000,0
3873,580000,420000,0
3874,580000,430000,0
3875,580000,440000,0
3876,580000,450000,0
3877,580000,460000,0
3878,580000,470000,0
3879,580000,480000,0
3880,580000,490000,0
3881,580000,500000,0
3882,580000,510000,0
3886,580000,550000,0
3887,580000,560000,0
3888,580000,570000,0
3889,580000,580000,0
3890,580000,590000,0
3891,580000,600000,0
3892,580000,610000,0
3893,580000,620000,0
3894,580000,630000,0
3895,580000,640000,0
3896,580000,650000,0
3897,580000,660000,0
3898,580000,670000,0
3899,580000,680000,0
3900,580000,690000,0
3901,580000,700000,0
3902,580000,710000,0
3903,580000,720000,0
3904,580000,730000,0
3905,590000,30000,0
3906,590000,40000,0
3907,590000,50000,0
3908,590000,60000,0
3909,590000,70000,0
3910,590000,80000,0
3918,590000,160000,0
3919,590000,170000,0
3920,590000,180000,0
3921,590000,190000,0
3922,590000,200000,0
3923,590000,210000,0
3924,590000,220000,0
3925,590000,230000,0
3926,590000,240000,0
3927,590000,250000,0
3928,590000,260000,0
3929,590000,270000,0
3930,590000,280000,0
3931,590000,290000,0
3932,590000,300000,0
3933,590000,310000,0
3934,590000,320000,0
3935,590000,330000,0
3936,590000,340000,0
3937,590000,350000,0
3938,590000,360000,0
3939,590000,370000,0
3940,590000,380000,0
3941,590000,390000,0
3942,590000,400000,0
3943,590000,410000,0
3944,590000,420000,0
3945,590000,430000,0
3946,590000,440000,0
3947,590000,450000,0
3948,590000,460000,0
3949,590000,470000,0
3950,590000,480000,0
3951,590000,490000,0
3952,590000,500000,0
3953,590000,510000,0
3954,590000,520000,0
3955,590000,530000,0
3956,590000,540000,0
3957,590000,550000,0
3958,590000,560000,0
3959,590000,570000,0
3960,590000,580000,0
3961,590000,590000,0
3962,590000,600000,0
3963,590000,610000,0
3964,590000,620000,0
3965,590000,630000,0
3966,590000,640000,0
3967,590000,650000,0
3968,590000,660000,0
3969,590000,670000,0
3970,590000,680000,0
3971,590000,690000,0
3972,590000,700000,0
3973,590000,710000,0
3974,590000,720000,0
3975,590000,730000,0
3976,600000,30000,0
3977,600000,40000,0
3978,600000,50000,0
3979,600000,60000,0
3980,600000,70000,0
3981,600000,80000,0
3982,600000,90000,0
3983,600000,100000,0
3984,600000,110000,0
3985,600000,120000,0
3988,600000,150000,0
3989,600000,160000,0
3990,600000,170000,0
3991,600000,180000,0
3992,600000,190000,0
3993,600000,200000,0
3994,600000,210000,0
3995,600000,220000,0
3996,600000,230000,0
3997,600000,240000,0
3998,600000,250000,0
3999,600000,260000,0
4000,600000,270000,0
4001,600000,280000,0
4002,600000,290000,0
4003,600000,300000,0
4004,600000,310000,0
4005,600000,320000,0
4006,600000,330000,0
4007,600000,340000,0
4008,600000,350000,0
4009,600000,360000,0
4010,600000,370000,0
4011,600000,380000,0
4012,600000,390000,0
4013,600000,400000,0
4014,600000,410000,0
4015,600000,420000,0
4016,600000,430000,0
4017,600000,440000,0
4018,600000,450000,0
4019,600000,460000,0
4020,600000,470000,0
4022,600000,490000,0
4023,600000,500000,0
4024,600000,510000,0
4025,600000,520000,0
4026,600000,530000,0
4027,600000,540000,0
4028,600000,550000,0
4029,600000,560000,0
4030,600000,570000,0
4031,600000,580000,0
4032,600000,590000,0
4033,600000,600000,0
4034,600000,610000,0
4035,600000,620000,0
4036,600000,630000,0
4037,600000,640000,0
4038,600000,650000,0
4039,600000,660000,0
4040,600000,670000,0
4041,600000,680000,0
4042,600000,690000,0
4043,600000,700000,0
4044,600000,710000,0
4045,600000,720000,0
4046,600000,730000,0
4047,610000,30000,0
4048,610000,40000,0
4049,610000,50000,0
4050,610000,60000,0
4051,610000,70000,0
4052,610000,80000,0
4053,610000,90000,0
4054,610000,100000,0
4055,610000,110000,0
4056,610000,120000,0
4057,610000,130000,0
4058,610000,140000,0
4059,610000,150000,0
4060,610000,160000,0
4061,610000,170000,0
4062,610000,180000,0
4063,610000,190000,0
4064,610000,200000,0
4065,610000,210000,0
4066,610000,220000,0
4067,610000,230000,0
4068,610000,240000,0
4069,610000,250000,0
4070,610000,260000,0
4071,610000,270000,0
4072,610000,280000,0
4073,610000,290000,0
4074,610000,300000,0
4075,610000,310000,0
4076,610000,320000,0
4077,610000,330000,0
4078,610000,340000,0
4079,610000,350000,0
4080,610000,360000,0
4081,610000,370000,0
4082,610000,380000,0
4083,610000,390000,0
4084,610000,400000,0
4085,610000,410000,0
4086,610000,420000,0
4087,610000,430000,0
4088,610000,440000,0
4089,610000,450000,0
4090,610000,460000,0
4091,610000,470000,0
4093,610000,490000,0
4094,610000,500000,0
4095,610000,510000,0
4096,610000,520000,0
4097,610000,530000,0
4098,610000,540000,0
4099,610000,550000,0
4100,610000,560000,0
4101,610000,570000,0
4102,610000,580000,0
4103,610000,590000,0
4104,610000,600000,0
4105,610000,610000,0
4106,610000,620000,0
4107,610000,630000,0
4108,610000,640000,0
4109,610000,650000,0
4110,610000,660000,0
4111,610000,670000,0
4112,610000,680000,0
4113,610000,690000,0
4114,610000,700000,0
4115,610000,710000,0
4116,610000,720000,0
4117,610000,730000,0
4118,620000,30000,0
4119,620000,40000,0
4120,620000,50000,0
4121,620000,60000,0
4122,620000,70000,0
4123,620000,80000,0
4124,620000,90000,0
4125,620000,100000,0
4126,620000,110000,0
4127,620000,120000,0
4128,620000,130000,0
4129,620000,140000,0
4130,620000,150000,0
4131,620000,160000,0
4132,620000,170000,0
4133,620000,180000,0
4134,620000,190000,0
4135,620000,200000,0
4136,620000,210000,0
4137,620000,220000,0
4138,620000,230000,0
4139,620000,240000,0
4140,620000,250000,0
4141,620000,260000,0
4142,620000,270000,0
4143,620000,280000,0
4144,620000,290000,0
4145,620000,300000,0
4146,620000,310000,0
4147,620000,320000,0
4148,620000,330000,0
4149,620000,340000,0
4150,620000,350000,0
4151,620000,360000,0
4152,620000,370000,0
4155,620000,400000,0
4156,620000,410000,0
4157,620000,420000,0
4158,620000,430000,0
4159,620000,440000,0
4160,620000,450000,0
4161,620000,460000,0
4162,620000,470000,0
4165,620000,500000,0
4166,620000,510000,0
4167,620000,520000,0
4168,620000,530000,0
4169,620000,540000,0
4170,620000,550000,0
4171,620000,560000,0
4172,620000,570000,0
4173,620000,580000,0
4174,620000,590000,0
4175,620000,600000,0
4176,620000,610000,0
4177,620000,620000,0
4178,620000,630000,0
4179,620000,640000,0
4180,620000,650000,0
4181,620000,660000,0
4182,620000,670000,0
4183,620000,680000,0
4184,620000,690000,0
4185,620000,700000,0
4186,620000,710000,0
4187,620000,720000,0
4188,620000,730000,0
4189,630000,30000,0
4190,630000,40000,0
4191,630000,50000,0
4192,630000,60000,0
4193,630000,70000,0
4194,630000,80000,0
4195,630000,90000,0
4196,630000,100000,0
4197,630000,110000,0
4198,630000,120000,0
4199,630000,130000,0
4200,630000,140000,0
4201,630000,150000,0
4202,630000,160000,0
4203,630000,170000,0
4204,630000,180000,0
4205,630000,190000,0
4206,630000,200000,0
4207,630000,210000,0
4208,630000,220000,0
4209,630000,230000,0
4210,630000,240000,0
4211,630000,250000,0
4212,630000,260000,0
4213,630000,270000,0
4214,630000,280000,0
4215,630000,290000,0
4216,630000,300000,0
