,x_location,y_location,predicted_rank
5875,770000,250000,0
5876,770000,260000,0
5877,770000,270000,0
5878,770000,280000,0
5879,770000,290000,0
5880,770000,300000,0
5881,770000,310000,0
5882,770000,320000,0
5883,770000,330000,0
5884,770000,340000,0
5885,770000,350000,0
5886,770000,360000,0
5887,770000,370000,0
5888,770000,380000,0
5889,770000,390000,0
5890,770000,400000,0
5899,770000,490000,0
5902,770000,520000,0
5903,770000,530000,0
5904,770000,540000,0
5905,770000,550000,0
5906,770000,560000,0
5912,770000,620000,0
5913,770000,630000,0
5914,770000,640000,0
5915,770000,650000,0
5916,770000,660000,0
5917,770000,670000,0
5918,770000,680000,0
5919,770000,690000,0
5920,770000,700000,0
5921,770000,710000,0
5922,770000,720000,0
5923,770000,730000,0
5924,770000,740000,0
5925,770000,750000,0
5926,770000,760000,0
5927,770000,770000,0
5928,780000,0,0
5929,780000,10000,0
5930,780000,20000,0
5931,780000,30000,0
5946,780000,180000,0
5947,780000,190000,0
5948,780000,200000,0
5949,780000,210000,0
5950,780000,220000,0
5951,780000,230000,0
5952,780000,240000,0
5953,780000,250000,0
5954,780000,260000,0
5955,780000,270000,0
5956,780000,280000,0
5957,780000,290000,0
5958,780000,300000,0
5959,780000,310000,0
5960,780000,320000,0
5961,780000,330000,0
5962,780000,340000,0
5963,780000,350000,0
5964,780000,360000,0
5965,780000,370000,0
5966,780000,380000,0
5967,780000,390000,0
5968,780000,400000,0
5980,780000,520000,0
5981,780000,530000,0
5982,780000,540000,0
5983,780000,550000,0
5984,780000,560000,0
5985,780000,570000,0
5991,780000,630000,0
5992,780000,640000,0
5993,780000,650000,0
5994,780000,660000,0
5995,780000,670000,0
5996,780000,680000,0
5997,780000,690000,0
5998,780000,700000,0
5999,780000,710000,0
6000,780000,720000,0
6001,780000,730000,0
6002,780000,740000,0
6003,780000,750000,0
6004,780000,760000,0
6005,780000,770000,0
6006,790000,0,0
6007,790000,10000,0
6008,790000,20000,0
6009,790000,30000,0
6024,790000,180000,0
6025,790000,190000,0
6026,790000,200000,0
6027,790000,210000,0
6028,790000,220000,0
6029,790000,230000,0
6030,790000,240000,0
6031,790000,250000,0
6032,790000,260000,0
6033,790000,270000,0
6034,790000,280000,0
6035,790000,290000,0
6036,790000,300000,0
6037,790000,310000,0
6038,790000,320000,0
6039,790000,330000,0
6040,790000,340000,0
6041,790000,350000,0
6042,790000,360000,0
6043,790000,370000,0
6044,790000,380000,0
6045,790000,390000,0
6046,790000,400000,0
6056,790000,500000,0
6057,790000,510000,0
6058,790000,520000,0
6059,790000,530000,0
6060,790000,540000,0
6061,790000,550000,0
6062,790000,560000,0
6063,790000,570000,0
6064,790000,580000,0
6070,790000,640000,0
6071,790000,650000,0
6072,790000,660000,0
6073,790000,670000,0
6074,790000,680000,0
6075,790000,690000,0
6076,790000,700000,0
6077,790000,710000,0
6078,790000,720000,0
6079,790000,730000,0
6080,790000,740000,0
6081,790000,750000,0
6082,790000,760000,0
6083,790000,770000,0
6084,800000,0,0
6085,800000,10000,0
6086,800000,20000,0
6102,800000,180000,0
6103,800000,190000,0
6104,800000,200000,0
6105,800000,210000,0
6106,800000,220000,0
6107,800000,230000,0
6108,800000,240000,0
6109,800000,250000,0
6110,800000,260000,0
6111,800000,270000,0
6112,800000,280000,0
6113,800000,290000,0
6114,800000,300000,0
6115,800000,310000,0
6116,800000,320000,0
6117,800000,330000,0
6118,800000,340000,0
6119,800000,350000,0
6120,800000,360000,0
6121,800000,370000,0
6122,800000,380000,0
6123,800000,390000,0
6124,800000,400000,0
6134,800000,500000,0
6135,800000,510000,0
6136,800000,520000,0
6137,800000,530000,0
6138,800000,540000,0
6139,800000,550000,0
6140,800000,560000,0
6141,800000,570000,0
6142,800000,580000,0
6143,800000,590000,0
6144,800000,600000,0
6148,800000,640000,0
6149,800000,650000,0
6150,800000,660000,0
6151,800000,670000,0
6152,800000,680000,0
6153,800000,690000,0
6154,800000,700000,0
6155,800000,710000,0
6156,800000,720000,0
6157,800000,730000,0
6158,800000,740000,0
6159,800000,750000,0
6160,800000,760000,0
6161,800000,770000,0
